,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,4.4375,0.9752184825458805,0.9997184697121839,0.9973113984904223,0.9286255794350359,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,4.4375,0.9752179800226853,0.9997184696352991,0.9973113834805458,0.9286240869522111,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,4.4375,0.2887939734470356,0.9996778406248419,0.8537411631889787,-0.9870370834727137,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,4.4375,0.9752187778096884,0.9997184696829094,0.9973113954504362,0.9286264682957196,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,4.4375,-0.9723505847993836,-0.9201936809612576,-0.9971112093832832,-0.9997468640536105,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,4.4375,0.28879545177476906,0.9996778444590846,0.8537453837712247,-0.987036872906002,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,4.4375,0.9752183513225229,0.999718469711572,0.997311397593391,0.9286251866626055,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,4.4375,0.28879410933608585,0.9996778409718293,0.8537415510190469,-0.9870370639826188,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,4.4375,-0.28958220282476543,0.9882492540448589,-0.8572948928289086,-0.9997009696902467,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,4.4375,-0.972350749736133,-0.9201941745507325,-0.9971112106039599,-0.9997468640537062,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,4.4375,0.28879659750498227,0.9996778474588924,0.8537486548815382,-0.987036709825484,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,4.4375,0.2887968079824145,0.9996778480351907,0.8537492567447711,-0.9870366808327181,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,4.4375,0.28879429326060185,0.9996778415352513,0.8537420785132411,-0.9870370402666869,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,4.4375,0.2887940264338599,0.9996778408797234,0.8537413182368081,-0.9870370798149517,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,4.4375,0.28879498951616916,0.9996778433337857,0.8537440659890972,-0.9870369407743752,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,4.4375,0.28879422785588815,0.9996778413003162,0.853741889983427,-0.9870370477160785,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,4.4375,0.9752186017460897,0.9997184696896001,0.9973113963498901,0.9286259391987792,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,4.4375,0.9752186306803607,0.999718469686774,0.9973113960046186,0.9286260263496895,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,4.4375,0.28879593841836726,0.9996778457475546,0.8537467734249201,-0.9870368039173728,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,4.4375,0.2887943641265847,0.9996778417115013,0.8537422805405791,-0.9870370298723264,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,4.4375,-0.9723504469366535,-0.9201932686308874,-0.9971112081255672,-0.9997468640535064,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,4.4375,0.2887940522875613,0.9996778409060328,0.8537413901920368,-0.987037074235386,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,4.4375,-0.28958401476441925,0.9882479725160974,-0.8572990457162726,-0.9997009710930825,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,4.4375,0.28879482550340557,0.9996778428961932,0.8537435974556392,-0.9870369638416153,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,4.4375,0.28879048305552546,0.9996778316393025,0.8537311963555291,-0.9870375788282553,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,4.4375,-0.2895820020543136,0.9882494201043741,-0.8572944567412775,-0.9997009695260377,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,4.4375,0.9752179107691662,0.9997184696960337,0.9973113920013813,0.9286238706100832,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,4.4375,-0.28958207504684585,0.9882493454360229,-0.8572946009779693,-0.9997009695985913,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,4.4375,0.2887946361601616,0.999677842389491,0.8537430563033075,-0.9870369902123136,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,4.4375,0.2887943332021675,0.9996778415626492,0.853742190410863,-0.9870370323670093,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,4.4375,-0.9723505571078408,-0.9201935982987931,-0.9971112089711466,-0.9997468640535829,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,4.4375,0.2887942677638505,0.9996778413797643,0.8537420032603796,-0.9870370413485929,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,4.4375,-0.2895829155863104,0.9882487505434676,-0.8572965270663835,-0.9997009702360152,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,4.4375,0.9752183551781745,0.9997184697166316,0.9973113984660908,0.9286251973518008,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,4.4375,-0.289582834976042,0.9882488044504997,-0.857296339200478,-0.9997009701781476,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,4.4375,0.975217980409922,0.999718469698858,0.9973113929502194,0.9286240785806887,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,4.4375,0.2887965536409744,0.9996778472797655,0.8537485287263658,-0.987036715083208,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,4.4375,0.2887947196904318,0.9996778425321091,0.853743293130934,-0.9870369765917476,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,4.4375,0.2887948971672027,0.9996778429938096,0.8537438000774371,-0.9870369515696384,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,4.4375,0.9752182372825151,0.9997184696226838,0.9973113807378351,0.928624861487026,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,4.4375,-0.9723506095157279,-0.920193755628327,-0.9971112088652712,-0.9997468640535857,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,4.4375,-0.2895836834140539,0.9882481990990246,-0.8572982784988806,-0.9997009708423055,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,4.4375,-0.9723508075133989,-0.9201943471972882,-0.9971112112891599,-0.999746864053748,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,4.4375,-0.2895826026593105,0.9882489784235143,-0.8572958164133059,-0.9997009699881403,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,4.4375,0.9752182821705583,0.999718469706754,0.9973113963100715,0.9286249804948491,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,4.4375,0.2887905717912389,0.9996778318559021,0.8537314497573909,-0.9870375662395765,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,4.4375,-0.2895822375322026,0.9882492458699572,-0.8572949887720382,-0.9997009696945267,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,4.4375,0.2887963074545527,0.9996778468201205,0.8537478309457316,-0.987036755402194,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,4.4375,0.975218137231036,0.9997184696988662,0.9973113940157221,0.92862454797852,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,4.4375,0.2887938509769758,0.9996778403025735,0.8537408133958378,-0.987037100767484,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,4.25,0.9726072650222377,0.9996158700850057,0.9966249452593484,0.9215809797223585,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,4.25,0.9726066575263231,0.9996158699096154,0.9966249168064132,0.921579185862941,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,4.25,0.28586175392000684,0.9995574917769425,0.8434764609829013,-0.9854486909998235,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,4.25,0.9726074987238996,0.9996158700027273,0.9966249350692732,0.9215816910996978,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,4.25,-0.9695250568929631,-0.9125248183572342,-0.996398062169402,-0.9996522901522528,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,4.25,0.28586368698917464,0.9995574986320173,0.8434819730312557,-0.9854484106957492,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,4.25,0.9726071624913601,0.9996158700905527,0.9966249454149967,0.9215806719685307,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,4.25,0.2858619409183655,0.9995574924360685,0.8434769941702472,-0.9854486638512191,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,4.25,-0.2872813743557286,0.9866987154257972,-0.848954977739432,-0.9995878607535517,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,4.25,-0.9695251143669655,-0.9125249906863846,-0.9963980622622176,-0.999652290152294,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,4.25,0.285861399273668,0.9995574905207818,0.8434754497042505,-0.9854487424040282,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,4.25,0.28586148547802925,0.9995574908285988,0.8434756955425496,-0.9854487299370608,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,4.25,0.28586218677284986,0.9995574933627333,0.8434776960704895,-0.9854486291146735,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,4.25,0.28586177794826484,0.9995574919116302,0.8434765307138707,-0.9854486887807063,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,4.25,0.28586309215843697,0.999557496570977,0.843480277652514,-0.9854484977481803,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,4.25,0.2858620643000169,0.9995574928854728,0.8434773462181318,-0.985448646203554,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,4.25,0.9726074155567562,0.9996158700368107,0.996624941085381,0.921581435548077,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,4.25,0.9726074140782495,0.9996158700248049,0.996624939209603,0.9215814330003402,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,4.25,0.28586111733576003,0.9995574895291404,0.8434746458462703,-0.9854487833681307,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,4.25,0.28586228227714583,0.9995574937015366,0.8434779683739765,-0.9854486152440756,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,4.25,-0.9695257533561321,-0.9125269004557004,-0.9963980694595932,-0.9996522901531025,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,4.25,0.28586185443292855,0.9995574921994571,0.8434767486376464,-0.9854486775383181,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,4.25,-0.28728382242279016,0.986696912782351,-0.848960516650741,-0.9995878633999804,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,4.25,0.28586289334538434,0.9995574958553886,0.8434797105814681,-0.9854485264007034,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,4.25,0.2858577491490817,0.9995574777221159,0.8434650416167446,-0.9854492718916157,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,4.25,-0.2872812237360965,0.9866988524275704,-0.8489546630577794,-0.9995878605780804,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,4.25,0.9726060353699967,0.9996158699936615,0.9966249215308568,0.9215773145854714,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,4.25,-0.2872813040059211,0.9866987679617435,-0.8489548192869296,-0.9995878606925771,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,4.25,0.2858626381539266,0.9995574949542982,0.8434789829966067,-0.985448563489125,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,4.25,0.2858622091141915,0.9995574933933927,0.8434777590101714,-0.9854486250609898,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,4.25,-0.9695249882230068,-0.912524613312159,-0.9963980612047172,-0.9996522901521441,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,4.25,0.28586215422353334,0.9995574931904235,0.8434776024005542,-0.9854486329203774,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,4.25,-0.2872824344787124,0.986697933411689,-0.8489573749516935,-0.9995878618961324,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,4.25,0.9726071608571302,0.9996158701030601,0.9966249472240747,0.9215806652442555,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,4.25,-0.2872823316389062,0.9866980067847919,-0.8489571399112775,-0.9995878617902332,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,4.25,0.9726066876420422,0.9996158700593254,0.9966249367651377,0.921579256101663,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,4.25,0.28586133621058674,0.9995574902858132,0.8434752697449318,-0.9854487513989849,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,4.25,0.2858624770887886,0.9995574943182887,0.8434785228237325,-0.9854485858756555,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,4.25,0.28586284500579506,0.999557495623072,0.8434795722074905,-0.9854485328131776,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,4.25,0.9726068562680873,0.9996158698707334,0.9966249084620636,0.9215797904714649,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,4.25,-0.9695251763700498,-0.9125251764745648,-0.996398062483273,-0.9996522901523118,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,4.25,-0.2872835220707987,0.9866971277471925,-0.8489598308737153,-0.9995878630858732,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,4.25,-0.9695254579538644,-0.9125260172992661,-0.9963980664095807,-0.9996522901527463,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,4.25,-0.2872823038409463,0.9866980308672316,-0.8489570806345469,-0.9995878617555234,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,4.25,0.9726070677997346,0.9996158700776836,0.9966249427011689,0.9215803906203511,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,4.25,0.2858561213391501,0.9995574720090654,0.8434604001298368,-0.9854495081214516,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,4.25,-0.2872816466433076,0.9866985234096064,-0.8489556023092899,-0.9995878610302396,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,4.25,0.28586123061929897,0.9995574899485874,0.8434749691794338,-0.985448767270124,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,4.25,0.9726068976146051,0.9996158700594578,0.9966249385950136,0.9215798841893437,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,4.25,0.2858615932324483,0.9995574912056674,0.8434760027494608,-0.9854487142577832,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,4.0625,0.969510946149051,0.9994736181275045,0.9957440775588425,0.9133151427608062,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,4.0625,0.9695113360819618,0.9994736182451871,0.9957440972628839,0.913316292737814,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,4.0625,0.2824732438054351,0.9993890598443406,0.8316282520461138,-0.9835975804741491,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,4.0625,0.9695110440703286,0.9994736179041781,0.9957440499444672,0.9133154643623402,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,4.0625,-0.9661840122517522,-0.9035447450272627,-0.9954869834010401,-0.9995203083269542,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,4.0625,0.2824720079685704,0.9993890539899823,0.8316247368717454,-0.9835977669560165,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,4.0625,0.9695108988116133,0.9994736181573026,0.9957440813942355,0.9133149968833021,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,4.0625,0.28247352193471953,0.9993890611701873,0.8316290433030374,-0.9835975386690662,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,4.0625,-0.28461873565812124,0.9848841617788286,-0.8393112530402004,-0.9994291157129919,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,4.0625,-0.9661839101874712,-0.9035444402899051,-0.9954869819458131,-0.999520308326696,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,4.0625,0.2824727420014795,0.9993890574674432,0.8316268247709062,-0.9835976562339109,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,4.0625,0.28247285620548934,0.9993890579996406,0.8316271494142433,-0.9835976387974162,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,4.0625,0.2824738228542762,0.9993890625872188,0.8316298985431212,-0.9835974925675114,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,4.0625,0.2824731318924748,0.9993890592014995,0.8316279321509576,-0.9835975956750324,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,4.0625,0.2824717218515772,0.9993890526329259,0.8316239227909666,-0.9835978098691609,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,4.0625,0.2824736348468869,0.9993890616933903,0.8316293642356143,-0.9835975213883438,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,4.0625,0.9695111384702617,0.9994736180297088,0.9957440701528978,0.9133157272281784,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,4.0625,0.9695110796217847,0.999473617987491,0.9957440639698056,0.9133155569080574,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,4.0625,0.2824723308158886,0.9993890555200893,0.8316256551732006,-0.9835977182456241,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,4.0625,0.2824739678548048,0.9993890632963703,0.8316303112913537,-0.9835974710233097,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
